ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1537748208109092865,2022-06-17 10:45:17+00:00,0,0,0,"Facilitar que las mujeres y los jóvenes emprendan es clave para bajar el desempleo en la UE.

Conclusiones del último foro de ""Conversaciones CoFoE"".
#ElFuturoEsTuyo #TheFutureIsYours #CoFoE

https://t.co/r8KTIgGmJ4 https://t.co/OSXs5sCf6r"
1537747417189298177,2022-06-17 10:42:08+00:00,18,9,6,#EFEURGENTE | Bruselas recomienda que Ucrania sea candidata a entrar en la UE con condiciones. https://t.co/9b2JrChY6C
1537747104382197761,2022-06-17 10:40:54+00:00,0,3,0,"El presidente de Iberdrola, Ignacio Sánchez Galán, está convencido de que la justicia estadounidense permitirá la fusión entre su filial Avangrid y la compañía PNM Resources, a la que se opuso el regulador de Nuevo México.

https://t.co/SSvqrcKeD3"
1537746970307092480,2022-06-17 10:40:22+00:00,9,2,16,"#ÚLTIMAHORA | La vicepresidenta del Gobierno valenciano, Mónica Oltra, insiste en que no va dimitir: Es una postura ética, estética y política. https://t.co/WqZxnyC1EO"
1537744314700378112,2022-06-17 10:29:49+00:00,12,0,10,"#ÚLTIMAHORA | El presidente del Gobierno, Pedro Sánchez, anuncia acciones para combatir la desertificación y el estrés hídrico. 

Lo ha avanzado en la celebración del acto central del Día Mundial Contra la Desertificación y la Sequía.

https://t.co/1MBj9pRfMY https://t.co/5SHjP0wUU4"
1537739839101194240,2022-06-17 10:12:02+00:00,6,1,8,"ENTREVISTA | Juan Espadas: ""Moreno va de sobrado y soberbio y lo va pagar en las urnas""

✍ Francisco J. Utrero 

https://t.co/T9bmXSNBUG https://t.co/0FHx9QDv1t"
1537738766823088128,2022-06-17 10:07:46+00:00,2,3,5,"ENTREVISTA | Juanma Moreno rechaza el ""chantaje"" de Vox: ""Le pasará factura si hay un bloqueo"".

✍ Enrique Bermúdez @enriquebdez

https://t.co/FjSD2uYqQe https://t.co/p0cDMfhoYw"
1537738263565422592,2022-06-17 10:05:46+00:00,2,3,0,"Los casos de Covid no detienen la Vuelta ciclista a Suiza: sale la sexta etapa.

https://t.co/b6dxFmTLSd"
1537735301199806464,2022-06-17 09:54:00+00:00,3,0,0,"Conversaciones CoFoE | Ander Vieira, miembro de Jóvenes Europeos Federalistas (@JEFSpain): Tenemos que facilitar el autoemprendimiento luchando contra las limitaciones económicas y burocráticas.
#ElFuturoEsTuyo #TheFutureIsYours #CoFoE https://t.co/nM2AH9VqNC"
1537734378939359232,2022-06-17 09:50:20+00:00,6,7,2,"Turquía asegura que se ha incautado en el pasado de cañones antitanques suecos usados por supuestos terroristas kurdos en Irak y Siria y reitera su preocupación por la entrada de Finlandia y Suecia en la OTAN. 

https://t.co/Z2Yu7arhCX"
1537734204489883648,2022-06-17 09:49:38+00:00,12,5,0,"España se mantiene entre los diez primeros de la clasificación mundial femenina de la FIFA, liderada por Estados Unidos, Suecia y Alemania. #EFEfem

https://t.co/V1bV2I7woX"
1537733791443079168,2022-06-17 09:48:00+00:00,1,0,0,"Conversaciones CoFoE | Margarita de la Pisa, Eurodiputada de Vox (@vox_es), ve diferencias entre ""las inquietudes y vocaciones de los españoles"" y el modelo económico que la UE impulsa.
#ElFuturoEsTuyo #TheFutureIsYours #CoFoE https://t.co/PvjgOamo9d"
1537732406102437888,2022-06-17 09:42:29+00:00,6,7,1,"Catarata de casos de Covid en la Vuelta ciclista a Suiza, la carrera en peligro.

https://t.co/eeg8ZvEKHC"
1537732016938045440,2022-06-17 09:40:57+00:00,3,0,0,"El delantero polaco Robert Lewandowski reitera su deseo de abandonar el Bayern Múnich pero dice que ""no quiere forzar nada"".

https://t.co/Rmsot5W7nG"
1537731851326050305,2022-06-17 09:40:17+00:00,8,8,1,"La ministra británica de Interior, Priti Patel, ha firmado la orden para extraditar al fundador de WikiLeaks, Julian Assange, a Estados Unidos, que lo requiere por cargos de espionaje.

https://t.co/AFVEgcGyu4"
1537731492335407104,2022-06-17 09:38:52+00:00,7,5,1,"ENTREVISTA | Las Brigadas Internacionales son una inspiración para la Legión ucraniana.

Por Luis Lidón, enviado especial (@luislidon)

📸Orlando Barría

https://t.co/CETC0jVP50 https://t.co/GeIXCPxKMo"
1537730520016113664,2022-06-17 09:35:00+00:00,1,0,0,"Conversaciones CoFoE | Jesús Ortega, l presidente de la Red Castellano Manchega de Desarrollo Rural (@RECAMDER), aboga por ""potenciar"" que haya empresas en el medio rural y que generen empleo, sobre todo para mujeres y jóvenes.
#ElFuturoEsTuyo #TheFutureIsYours #CoFoE https://t.co/vEGns5Og5N"
1537728736052883458,2022-06-17 09:27:54+00:00,39,41,5,#EFEURGENTE | El Reino Unido da luz verde a la extradición de Julian Assange a EEUU. https://t.co/KLPSDpCnVQ
1537728463892885504,2022-06-17 09:26:50+00:00,11,8,1,"Las Pussy Riot avisan sobre el extremismo: Tienen elección, en Rusia no la tuvimos.

Perseguidas, encarceladas y obligadas a huir de Rusia, se han enfrentado a la peor cara del régimen de Vladimir Putin.

Por Nerea de Ara https://t.co/8K0yWjnCmP"
1537728003341418496,2022-06-17 09:25:00+00:00,1,0,0,"Conversaciones CoFoE | Ander Vieira, miembro de Jóvenes Europeos Federalistas (@JEFSpain): ""Hay que replantearse el sistema educativo a nivel profundo, desde primaria hasta el nivel universitario. Necesitamos una formación más digital"".
#ElFuturoEsTuyo #TheFutureIsYours #CoFoE https://t.co/hTtR4qB44b"
1537726745088086018,2022-06-17 09:20:00+00:00,0,0,0,"Conversaciones CoFoE | Jesús Ortega, presidente de la Red Castellano Manchega de Desarrollo Rural (@RECAMDER): ""Se han generado muchos puestos de trabajo de cara a los jóvenes con ayudas de fondos europeos"". 
#ElFuturoEsTuyo #TheFutureIsYours #CoFoE https://t.co/rBsqapeapH"
1537724983446601729,2022-06-17 09:13:00+00:00,2,0,0,"Conversaciones CoFoE | Margarita de la Pisa, Eurodiputada de Vox (@vox_es), recuerda que la UE sólo supervisa el uso de los fondos europeos en materia de empleo, pero no puede dirigirlos ya que es una competencia de cada Estado miembro.

#ElFuturoEsTuyo #TheFutureIsYours #CoFoE https://t.co/kDmQr9vqh3"
1537720918629302278,2022-06-17 08:56:51+00:00,5,5,0,"CRÓNICA | ¿Su vecino podría tener la covid?. En China le pagarán por delatarlo. 

Por Jesús Centeno (@jesuscentenopek)
https://t.co/oHTUnUBFYc https://t.co/RA5EOLUHgC"
1537715380843692032,2022-06-17 08:34:50+00:00,6,3,0,"Madrid declarará Bien de Interés Cultural el archivo de Vicente Aleixandre.

https://t.co/ULnEuMY47u"
1537714252898881537,2022-06-17 08:30:21+00:00,1,0,0,"👨‍🔧👩‍🔧  IX edición de Conversaciones CoFoE: El futuro de Europa ante el reto de avanzar hacia el pleno empleo

Con la eurodiputada Margarita de la Pisa.

#ElFuturoEsTuyo #TheFutureIsYours #CoFoE

🕚 Hoy a las 11:00h.  

SÍGUELO EN DIRECTO 👇 

https://t.co/FvWIcYEXPN"
1537713138715475969,2022-06-17 08:25:56+00:00,4,6,0,"El Supremo japonés ratifica una sentencia que exime al Gobierno de cualquier responsabilidad legal por la catástrofe nuclear de Fukushima, en un fallo que podrá sentar precedente en demandas todavía en curso contra el Estado.

https://t.co/pIv6Y9gXeE"
1537712381337341952,2022-06-17 08:22:55+00:00,4,1,0,"La deuda del conjunto de las administraciones públicas baja levemente en abril al alcanzar los 1.445.426 millones de euros, 8.522 millones menos que en el mes de marzo (1.453.853 millones).

https://t.co/H4L1MZOXel"
1537710558836932608,2022-06-17 08:15:41+00:00,6,3,2,"#ÚLTIMAHORA | La deuda pública baja levemente en abril hasta los 1,44 billones de euros. https://t.co/YYSL5yyka6"
1537708366247739392,2022-06-17 08:06:58+00:00,3,0,0,"La Casa Azul y veladas de piano al aire libre por el Día Europeo de la Música. 

Por Javier Herrero ( @jotaherrero)
https://t.co/mU0FJIWpOq"
1537707809688719361,2022-06-17 08:04:45+00:00,3,4,0,"Una herramienta computacional, diseñada por investigadores de varias instituciones europeas, permite detectar y ""extraer"" las emociones que siente una persona al leer textos digitales utilizando un sofisticado sistema basado en la inteligencia artificial.

https://t.co/sf8T7tJDI8"
1537706563766468613,2022-06-17 07:59:48+00:00,3,7,2,#ÚLTIMAHORA | El Supremo de Japón exime al Gobierno de responsabilidad por el accidente de Fukushima. https://t.co/dn2ba5fBwN
1537706145166635010,2022-06-17 07:58:08+00:00,4,4,1,"La incidencia de nuevos casos de covid-19 sube de nuevo en Europa tras diez semanas de caída. 

https://t.co/VFvapM0IME https://t.co/qP6rwfcJzF"
1537705395065585664,2022-06-17 07:55:10+00:00,2,4,0,"El operativo de extinción de incendios forestales de la Junta de Castilla y León ha elevado a entre 4.000 y 5.000 las hectáreas quemadas ya en el incendio que asola la reserva de caza de la Sierra de la Culebra, al oeste de la provincia de Zamora.

https://t.co/DZx9C9XQPX"
1537702624564334592,2022-06-17 07:44:09+00:00,1,1,0,"Las exportaciones de servicios aumentan un 28,1 % en el primer trimestre de este año respecto al mismo periodo de 2021, hasta alcanzar los 20.112,8 millones de euros, mientras que las importaciones crecen un 19 %.

https://t.co/rc5WN7hyqF"
1537691639300427776,2022-06-17 07:00:30+00:00,12,2,0,"ANÁLISIS | Cuatro anillos en ocho años: la historia paso a paso de los Warriors. #NBAFinals 

https://t.co/u0xpkKKBDC https://t.co/dAUBKWSV2E"
1537684760092463105,2022-06-17 06:33:10+00:00,14,1,0,"Todas las comunidades están hoy en alerta por calor, tormentas o mala mar.

https://t.co/mSkeQ1mZeS https://t.co/cgAQfv3aAe"
1537681582135427074,2022-06-17 06:20:32+00:00,24,2,0,#EFEFotos | Stephen Curry devuelve la gloria a los Golden State Warrios. #NBAFinals https://t.co/aDk2tLDB7P
1537680964821843968,2022-06-17 06:18:05+00:00,9,4,0,"La jueza decide si el actor Luis Lorenzo y su pareja ingresan en prisión.

La magistrada investiga la muerte por envenenamiento de María Isabel Suárez, presuntamente a manos de Lorenzo y su pareja, sobrina de la fallecida.

https://t.co/EV5Hnhlwmc"
1537680474985865217,2022-06-17 06:16:08+00:00,7,4,6,"La vicepresidenta del Consell, Mónica Oltra, comparece tras su imputación y con la incógnita de su futuro político.

Está imputada por la gestión de su Conselleria en los abusos a una menor tutelada por parte de su exmarido.

https://t.co/DFxZRpoFl0"
1537680154851516416,2022-06-17 06:14:52+00:00,2,0,1,"Héctor Blas Grisi, propuesto como consejero delegado del Banco Santander.

Blas Grisi es el actual consejero delegado de Santander México y responsable de la región de Norteamérica.

https://t.co/CS6qxjn4Wl"
1537679693280907264,2022-06-17 06:13:02+00:00,9,1,1,"10.000 agentes para la cumbre de la OTAN, el mayor dispositivo en democracia.

https://t.co/A94hzGF5SM"
1537678996497891329,2022-06-17 06:10:16+00:00,10,1,2,"La princesa Leonor concluye este viernes su primer curso en el internado de Gales.

https://t.co/5zuUAJfxLU https://t.co/aOMhyFs4u1"
1537675965274505217,2022-06-17 05:58:13+00:00,8,4,0,"La XII Conferencia Ministerial de la Organización Mundial del Comercio (OMC) concluye con acuerdos en pesca, vacunas anticovid y medidas para enfrentar la crisis alimentaria, entre otras cuestiones.

https://t.co/GQzNBzADQd https://t.co/m4rff7nPd2"
1537675088153165824,2022-06-17 05:54:44+00:00,8,2,3,"Seis pueblos desalojados en el incendio de la Sierra de la Culebra (Zamora).

https://t.co/SBvG025ipn https://t.co/vnLLqHDzv6"
1537674681699942406,2022-06-17 05:53:07+00:00,8,3,0,"Estabilizado el incendio de Corbera d'Ebre mientras preocupa el de Lladurs.

https://t.co/otrlPhbkNY https://t.co/bpAJBLvQ0N"
1537674236109762560,2022-06-17 05:51:21+00:00,7,2,0,"Curry ganó este reconocimiento, también conocido como premio Bill Russell, al ser fundamental en las Finales que los Warriors se anotaron al derrotar por 4-2 a los Boston Celtics.

#NBAFinals

https://t.co/dFq2XgzNPy"
1537669956598390784,2022-06-17 05:34:20+00:00,7,4,1,"#ÚLTIMAHORA | La OMC cierra su reunión ministerial con acuerdos en pesca, alimentos y vacunas. https://t.co/MagBbK1LH2"
1537653667045810176,2022-06-17 04:29:37+00:00,8,3,0,"90-103. Steph Curry devolvió la gloria a Golden State con 34 puntos y seis triples hacia el triunfo en el campo de los Boston Celtics que valió el séptimo título de la NBA de la franquicia californiana. #NBAFinals

Por @A_Monto

https://t.co/N1d5rAeIjC"
1537643456054583296,2022-06-17 03:49:02+00:00,28,5,1,#ÚLTIMAHORA | Stephen Curry se lleva su primer MVP de las Finales de la NBA. #NBAFinals https://t.co/pTxJRflRu9
1537639959406034945,2022-06-17 03:35:08+00:00,74,15,1,"#ÚLTIMAHORA | Los Golden State Warriors se proclaman campeones de la NBA.

#NBAFinals https://t.co/nX5XDifbed"
1537628540207865858,2022-06-17 02:49:46+00:00,13,13,1,"Una marcha de estudiantes, sindicatos y otros colectivos sociales recorrió el centro histórico de Quito como parte de una movilización indefinida convocada por el movimiento indígena contra el Gobierno del presidente Guillermo Lasso.

https://t.co/czmxDufO90 https://t.co/a3fvyN1eQu"
1537578017676984329,2022-06-16 23:29:00+00:00,19,8,0,"Dior ha desembarcado en Sevilla  donde ha reproducido la feria de abril, las casetas, la bulla con el baile flamenco de Belén López y El Yiyo, donde desfilado las modelos al anochecer bajo el embrujo de la luna donde tampoco ha faltado la voz de Rosalía.
https://t.co/BnIyx4pLMB"
1537565935262834688,2022-06-16 22:41:00+00:00,23,11,10,"EE.UU. insta a Rusia a tratar como prisioneros de guerra y respetar los derechos de todos los combatientes que estén bajo su custodia, después de que separatistas prorrusos condenaran a muerte a dos británicos que luchaban con el Ejército de Ucrania. https://t.co/E9cAP4IFU0"
1537562432981413891,2022-06-16 22:27:05+00:00,13,7,1,"Ciudad de México, Guadalajara y Monterrey figuran entre las sedes del Mundial 2026 que organizarán conjuntamente Estados Unidos, México y Canadá, anunció este jueves la FIFA.

https://t.co/y5uzLjR30Z"
1537560581242241031,2022-06-16 22:19:43+00:00,1,3,1,Un juez de Argentina archivó la causa abierta la semana pasada ante las denuncias de presuntas irregularidades en el proceso de licitación para la construcción de un gasoducto. https://t.co/NEbUA8dd5o
1537555626615635968,2022-06-16 22:00:02+00:00,9,8,0,"Estudiantes, activistas y familiares de los 43 jóvenes desaparecidos de Ayotzinapa marcharon en Ciudad de México para expresar su frustración porque el presidente Andrés Manuel López Obrador no ha cumplido la promesa de resolver el caso.
https://t.co/YZLu6YSmrS https://t.co/isYsLQZ2OB"
1537552300104982531,2022-06-16 21:46:49+00:00,4,2,1,"#EFETV | Te contamos en 60 segundos cómo transcurrió el 16 de junio en América

Toda la información en Efeservicios: https://t.co/fN8vqamJT0 https://t.co/rHB0caRbJs"
1537550585930579968,2022-06-16 21:40:00+00:00,64,35,3,"#ÚLTIMAHORA | Ciudad de México, Monterrey y Guadalajara serán sedes del Mundial 2026. https://t.co/bY2NLcYc10"
1537544040991690752,2022-06-16 21:14:00+00:00,5,5,0,"Una veintena de personas, entre amigos y familiares, pidieron en la capital de El Salvador la liberación de dos jóvenes artistas detenidos bajo el régimen de excepción, que cumple más de dos meses de vigencia. https://t.co/SgHWyIQnK7 https://t.co/4iFQ4T0BvY"
1537543850880909315,2022-06-16 21:13:14+00:00,9,4,0,El exportero José Luis Chilavert formalizó su precandidatura a la Presidencia de Paraguay con la promesa de ser parte de la generación que promoverá cambios en su país. https://t.co/Kp75yPkMqD
1537543179007926272,2022-06-16 21:10:34+00:00,4,5,1,"Wall Street cerró en rojo y el Nasdaq, donde cotizan las principales tecnológicas, cayó un 4,08 % en una jornada en la que los inversores temían una posible recesión y digerían el anuncio de que la  Fed hará una subida del tipo de interés oficial.

https://t.co/Cc3W63VMXx"
1537537375810867200,2022-06-16 20:47:31+00:00,20,18,2,"El expresidente de Estados Unidos Donald Trump presionó a su vicepresidente, Mike Pence, para que bloqueara el resultado de las elecciones de 2020 que dieron la victoria al demócrata Joe Biden a sabiendas de que su plan era ""ilegal"". https://t.co/kqVpfttuU6 https://t.co/MLJi3Jn0x3"
1537534281463250944,2022-06-16 20:35:13+00:00,33,24,6,"#ÚLTIMAHORA | Wall Street cierra en rojo y el Nasdaq cae un 4,08 %. https://t.co/TTeSCo4owd"
1537532169140293633,2022-06-16 20:26:49+00:00,10,6,4,"Argentina, Chile, Paraguay y Uruguay hicieron oficial el sueño de ser sede del Mundial 2030 recurriendo al centenario de la primera Copa del Mundo de la FIFA, celebrada en Uruguay en 1930. https://t.co/2UDnVKCKpT"
1537531281344438276,2022-06-16 20:23:18+00:00,7,3,2,"Ángel Antonio y Arlyn Torres son dos jóvenes cubanos que, como decenas de miles en los últimos meses, han vendido todo para atravesar Centroamérica de forma irregular y llegar a EE.UU. en busca de ""una vida normal"", que en su país ""es muy difícil"". 

https://t.co/LqJ7h957RG"
1537525185687040000,2022-06-16 19:59:04+00:00,5,1,3,"El presidente de Venezuela, Nicolás Maduro, dijo que su gira internacional busca fortalecer la cooperación internacional y atraer nuevas inversiones extranjeras. https://t.co/vIyIVMzRgy"
1537523656854839304,2022-06-16 19:53:00+00:00,11,2,1,"Las peruanas que lucharán por la paz en África.

Por @PaulaBayarte
📸 Paolo Aguilar
https://t.co/G1ds7lT0FH https://t.co/Dav1KpXZgD"
1537520278447833091,2022-06-16 19:39:34+00:00,15,5,6,"""Quiero que Twitter contribuya a una civilización mejor y más duradera en la que comprendamos mejor la naturaleza de la realidad"", dijo Elon Musk, el hombre más rico del mundo. https://t.co/MsHZOvQ2Kz"
